# V, V_err
-5.594564980719141101e-01 2.430280002945377010e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.593545930448710068e-01 2.501866996257409194e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.593545930448710068e-01 2.395851986273333351e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589469729366988160e-01 2.206308554815440638e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.588960204231773199e-01 2.176095896027927868e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.591507829907849114e-01 2.312031709933367338e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.588960204231773199e-01 2.176095896027927055e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.597112606395217016e-01 2.496153184799822559e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.598641181800863009e-01 2.522535393672110764e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.586412578555697284e-01 1.998871716237366446e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.594055455583926140e-01 2.413665257457460033e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.595074505854356062e-01 2.445720649033092105e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.595584030989571023e-01 2.460009304094030211e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593036405313495107e-01 2.376813242123629875e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.598131656665646938e-01 2.514804651024825670e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.588960204231773199e-01 2.176095896027927868e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.586922103690912245e-01 2.038100540860909545e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.590488779637419192e-01 2.262085026680307211e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.597112606395217016e-01 2.496153184799822559e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.586922103690912245e-01 2.038100540860910087e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.588960204231773199e-01 2.176095896027927868e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.585393528285266251e-01 1.913943529156779952e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.592526880178280146e-01 2.356519322744944438e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.595584030989571023e-01 2.460009304094030211e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.592017355043065185e-01 2.443596705385364621e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.595584030989571023e-01 2.460009304094030211e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.595584030989571023e-01 2.460009304094030211e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.593036405313495107e-01 2.376813242123629875e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.597112606395217016e-01 2.496153184799822559e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.588960204231773199e-01 2.176095896027927868e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.592526880178280146e-01 2.356519322744944438e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.589469729366988160e-01 2.206308554815439825e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.592526880178280146e-01 2.356519322744944438e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.586922103690912245e-01 2.038100540860910087e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.589469729366988160e-01 2.320997450641423419e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.585393528285266251e-01 1.913943529156779952e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.586922103690912245e-01 2.038100540860910087e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.585903053420482323e-01 1.957531645726723649e-04
-5.583864952879621368e-01 1.767986141215420416e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.586412578555697284e-01 1.998871716237366446e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.560936321794937021e-01 3.723021749571827211e-04
-5.201211576333009123e-01 2.835684767242681488e-03
-4.274385355376558726e-01 7.721725243341666725e-03
-3.719002957991992542e-01 1.065198092941452984e-02
-3.679769522580421115e-01 1.086588006000229270e-02
-3.676202846633914723e-01 1.090467119726502496e-02
-4.016565636957666885e-01 8.853951875141216968e-03
-4.873077389254419911e-01 4.385880963086400547e-03
-5.546160092873694269e-01 4.012004926691579597e-04
-5.582336377473975375e-01 2.024681328836751737e-04
-5.584884003150051290e-01 1.867950000485111520e-04
-5.585393528285266251e-01 1.913943529156779952e-04
-5.585903053420482323e-01 1.957531645726723649e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.588960204231773199e-01 2.176095896027927055e-04
-5.592017355043065185e-01 2.334937500606390146e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.585393528285266251e-01 1.913943529156779952e-04
-5.585393528285266251e-01 1.913943529156779952e-04
-5.584884003150051290e-01 1.867950000485111520e-04
-5.579788751797899460e-01 2.773988859323894504e-04
-5.214459229848602551e-01 3.212752952859858433e-03
-4.223432841855039310e-01 8.446236350647128716e-03
-3.668559969605685311e-01 1.094883445361700090e-02
-3.611493154461581923e-01 1.132344499985895800e-02
-3.590602623917760750e-01 1.139127284399217566e-02
-3.620155081760241811e-01 1.123084017703316825e-02
-4.291199684838659101e-01 8.231900131977916771e-03
-5.184906772006121489e-01 3.111605381254594661e-03
-5.580298276933114421e-01 1.802163824777136959e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.584884003150051290e-01 1.867950000485111520e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.585903053420482323e-01 1.957531645726723649e-04
-5.586922103690912245e-01 2.161732069774079286e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.592526880178280146e-01 2.356519322744944438e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.588960204231773199e-01 2.176095896027927055e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.595584030989571023e-01 2.460009304094030211e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.585903053420482323e-01 1.957531645726723920e-04
-5.585393528285266251e-01 1.913943529156779952e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.586922103690912245e-01 2.038100540860910087e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.597622131530431977e-01 2.506014312815343383e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.597112606395217016e-01 2.496153184799823101e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.589469729366988160e-01 2.206308554815440638e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.597622131530431977e-01 2.506014312815343925e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.585393528285266251e-01 1.913943529156779952e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.588960204231773199e-01 2.176095896027927055e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.592526880178280146e-01 2.356519322744944438e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.585393528285266251e-01 1.913943529156779952e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.595584030989571023e-01 2.460009304094030211e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.590998304772634153e-01 2.398559470453188753e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.585903053420482323e-01 1.957531645726723649e-04
-5.585903053420482323e-01 1.957531645726723649e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.592526880178280146e-01 2.356519322744944438e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.590488779637419192e-01 2.374080957921073068e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592017355043065185e-01 2.334937500606389603e-04
