# V, V_err
1.310093128059697021e+00 3.577037012675054941e-03
1.313761709033246294e+00 3.416703228666567553e-03
1.314882664330720097e+00 3.613316455779611198e-03
1.319876010655829379e+00 3.288308797800600092e-03
1.318602197817791088e+00 3.635967937594938686e-03
1.311978371059993487e+00 3.766917636107002844e-03
1.316716954817494845e+00 2.810856725791549722e-03
1.316767907331016341e+00 3.580682223308927301e-03
1.321506491088517699e+00 3.078893904503364216e-03
1.316462192249887364e+00 3.997340780467278747e-03
1.325531739656717889e+00 3.718486370223748807e-03
1.322882208953598981e+00 3.498089515708197733e-03
1.327467935170535629e+00 3.224919788475723217e-03
1.324818404467416499e+00 3.814584349452648879e-03
1.329251273143788437e+00 3.516133244534808047e-03
1.326958410035320224e+00 3.326602162511774121e-03
1.324563641899808797e+00 3.441535843076677821e-03
1.329506035711395917e+00 3.475080956800355274e-03
1.334448429522983925e+00 3.234882751297668731e-03
1.327569840197578621e+00 3.533768955423220205e-03
1.333378426739031619e+00 3.454279798879628018e-03
1.334346524495940711e+00 3.628774196600379615e-03
1.326041264791933294e+00 3.781829969153984068e-03
1.329098415603223726e+00 3.636953153540572244e-03
1.332512234009165519e+00 3.552420789599394692e-03
1.329098415603223948e+00 3.045664919168900725e-03
1.324665546926851789e+00 3.486622831056403367e-03
1.331136516144084903e+00 3.554645421481593924e-03
1.330525085981826727e+00 3.141072655466425022e-03
1.331187468657606177e+00 3.339854671381430658e-03
1.335824147388064764e+00 3.308211373510222455e-03
1.339034155739920573e+00 3.413723343958722199e-03
1.329607940738439353e+00 3.490154195946352979e-03
1.340868446226695321e+00 3.358922480610287975e-03
1.339034155739920573e+00 3.381631225284517563e-03
1.337505580334275024e+00 3.139580432836461439e-03
1.340970351253738313e+00 3.706356720894622703e-03
1.340104158523872435e+00 3.491953854115379015e-03
1.342906546767556497e+00 3.609002896368723214e-03
1.338932250712877359e+00 3.260049165618512934e-03
1.342702736713470513e+00 3.517904853000840184e-03
1.345912745065325655e+00 3.515354192482581571e-03
1.346982747849277740e+00 3.066219645779334757e-03
1.341174161307824297e+00 3.683450909076086549e-03
1.345199409876024488e+00 3.655408746589576367e-03
1.346167507632933358e+00 3.199375635157123473e-03
1.352230856741994058e+00 3.526208446588846492e-03
1.349173705930702960e+00 3.382203131123877240e-03
1.344689884740809527e+00 3.919384452267219918e-03
1.352230856741994725e+00 3.445776508106087373e-03
1.345352267416588976e+00 3.197037782245358561e-03
1.352128951714951288e+00 3.631867142682699418e-03
1.347288462930406938e+00 3.751610422866656028e-03
1.356408962850758515e+00 3.245975053388896938e-03
1.356612772904844721e+00 3.427479805859852575e-03
1.353504669580032127e+00 3.437006699960239772e-03
1.348969895876616976e+00 3.398956593134868330e-03
1.360994689067695829e+00 3.485926555364852499e-03
1.357122298040059905e+00 2.968393909901668060e-03
1.359313256121485569e+00 3.246482892098540192e-03
1.360688973986566408e+00 3.569222662965484093e-03
1.358905636013313378e+00 3.750724543186054714e-03
1.351058948930999204e+00 3.602090456973818661e-03
1.371083286744956498e+00 3.103857165848461930e-03
1.366038987906326163e+00 3.326676301921839725e-03
1.361351356662346523e+00 3.852667091856407187e-03
1.363083742122078057e+00 3.662528908886741874e-03
1.358752778472748668e+00 3.330501994289981980e-03
1.369096138717617261e+00 4.065598723932612769e-03
1.373478054880467925e+00 2.935408752659998590e-03
1.364816127581809813e+00 3.543083332075921271e-03
1.365835177852239957e+00 3.461393669472631520e-03
1.366038987906325719e+00 3.256479537919414365e-03
1.371592811880171681e+00 3.962205838559497775e-03
1.370726619150305581e+00 3.457611437977506450e-03
1.368535661068880582e+00 3.633682350998737078e-03
1.380458549232915777e+00 3.410988227553583829e-03
1.374344247610334024e+00 3.762476571887983425e-03
1.383617605071250312e+00 3.245799090736215583e-03
1.374242342583290810e+00 3.535032364210316004e-03
1.383311889990121779e+00 3.766228373312712711e-03
1.386369040801412877e+00 3.474064781323384261e-03
1.391820959748214959e+00 3.730263407024771247e-03
1.387744758666493716e+00 3.605548333209512152e-03
1.390394289369612624e+00 3.654439162384877458e-03
1.393400487667382226e+00 3.109923717610594759e-03
1.396050018370501578e+00 3.477724609489132954e-03
1.398291928965448072e+00 3.642502500945772430e-03
1.396202875911066066e+00 3.767355252518597188e-03
1.405323375831418087e+00 3.713330255188677410e-03
1.397170973667974714e+00 3.227527033202300718e-03
1.402419082560691477e+00 3.425354488171910260e-03
1.406699093696498926e+00 3.445576842814520539e-03
1.408737194237360102e+00 3.399151359224603618e-03
1.417348169022497162e+00 3.531402521479087234e-03
1.419131506995749969e+00 3.241360877497475278e-03
1.418418171806448802e+00 3.551397502702609114e-03
1.415717688589808176e+00 3.456143208226953971e-03
1.425194856104810892e+00 3.394156473937211260e-03
1.413679588048947888e+00 3.804416431654900760e-03
1.425704381240025853e+00 3.797668270246209229e-03
1.430646775051613639e+00 3.287803471413879020e-03
1.425653428726504579e+00 3.862573576109960740e-03
1.424532473429031221e+00 4.409353507823139846e-03
1.425449618672418151e+00 3.759656811194997568e-03
1.442467758188606064e+00 3.539916480290888380e-03
1.441397755404654424e+00 3.708853023993040430e-03
1.438238699566319889e+00 3.861703067300793595e-03
1.442263948134520080e+00 3.329110278684919901e-03
1.450620160352049215e+00 3.781057597903564327e-03
1.449091584946403888e+00 3.107998912170552470e-03
1.452709213406432109e+00 3.661015215901627842e-03
1.456836367001674626e+00 3.349448651253647460e-03
1.456836367001674848e+00 3.207706575788278006e-03
1.460810663056353542e+00 3.484477707248381101e-03
1.466823059651892525e+00 3.456560083646345073e-03
1.469014017733318189e+00 3.356776958680687036e-03
1.469064970246839463e+00 3.390433238696731640e-03
1.466364487030198838e+00 3.715077708106570564e-03
1.471561643409393660e+00 3.491359028438147973e-03
1.476453084707459951e+00 3.853964054245277628e-03
1.484045009222167089e+00 3.137859983226060686e-03
1.477981660113105500e+00 3.343106201381634661e-03
1.478745947815928385e+00 4.078146366657647327e-03
1.477064514869718126e+00 3.263523406860458463e-03
1.483535484086951239e+00 3.260877270338300490e-03
1.486541682384721064e+00 4.177484690436109732e-03
1.487815495222759576e+00 3.468047564899861407e-03
1.496935995143110709e+00 3.483542526529455948e-03
1.497445520278326114e+00 3.803542850993307974e-03
1.497088852683675864e+00 3.844032005542959152e-03
1.499993145954402474e+00 3.521788197093148748e-03
1.494999799629293413e+00 3.628749156225645391e-03
1.503916489495559006e+00 3.774542805554157755e-03
1.499330763278622580e+00 3.775505613177690227e-03
1.496477422521417688e+00 3.253289060599211767e-03
1.498719333116364183e+00 3.028221518646864816e-03
1.501470768846526305e+00 3.381846181104974317e-03
1.502184104035827694e+00 3.309839354130969524e-03
1.496375517494374474e+00 3.588196688585975659e-03
1.515126042470293699e+00 3.928762601882749075e-03
1.508909835820668066e+00 3.855657869851080669e-03
1.515278900010858187e+00 3.317568199752063320e-03
1.514106992199863333e+00 3.777293033381688616e-03
1.518896528470885965e+00 3.964076080616510400e-03
1.515839377659595533e+00 3.639004830059318525e-03
1.522106536822741996e+00 3.534782656422192412e-03
1.517775573173412607e+00 3.397470656963518833e-03
1.514820327389164500e+00 3.590164143733430395e-03
1.525163687634033094e+00 3.642716316785687795e-03
1.534437045094949825e+00 3.463271991891818218e-03
1.523278444633736850e+00 3.562375145028642744e-03
1.528067980904759704e+00 3.691420814679742014e-03
1.527150835661372330e+00 3.902480253048853844e-03
1.530462749040271131e+00 3.494153828666599158e-03
1.524501304958252978e+00 3.997986952313471384e-03
1.534946570230164786e+00 4.000015707760685990e-03
1.529698461337448245e+00 3.787698270694445958e-03
1.536424193122289061e+00 3.017399935112206454e-03
1.533876567446212924e+00 3.746652342201016277e-03
1.526488452985592881e+00 3.466209280109053183e-03
1.535252285311294207e+00 3.773321749839183420e-03
1.532857517175782780e+00 3.449974335062026918e-03
1.539736106501187640e+00 4.239494081920596076e-03
1.536271335581724573e+00 3.267260154668939244e-03
1.538513246176671290e+00 3.921688889849348283e-03
1.542640399771914694e+00 3.905299930946915139e-03
1.546410885772507182e+00 3.436462801652068882e-03
1.548092318718716998e+00 3.719938293232549244e-03
1.544372785231646228e+00 3.250894147770665328e-03
1.539939916555273847e+00 3.550538444998451500e-03
1.539379438906536945e+00 3.329702900976222370e-03
1.549468036583798503e+00 3.290581806219932716e-03
1.546308980745463746e+00 3.424262903571076433e-03
1.552015662259873974e+00 4.097402695300832523e-03
1.554614240449471607e+00 3.536941311488212003e-03
1.551506137124658791e+00 3.806377844827311084e-03
1.555989958314552224e+00 3.082568114166796616e-03
1.547175173475329846e+00 3.644084441081438860e-03
1.556499483449767851e+00 3.893955632053585410e-03
1.556652340990332561e+00 3.750409590231582914e-03
1.555174718098208508e+00 3.962556371441740104e-03
1.552015662259874196e+00 3.782430593309145557e-03
1.569543326911277070e+00 3.538537428228023807e-03
1.561034257153183002e+00 3.990190199130263723e-03
1.563785692883345124e+00 3.435061111334945273e-03
1.561543782288398408e+00 3.469772644383398077e-03
1.563072357694043735e+00 3.359451885066652189e-03
1.560728542072054026e+00 3.371439689276326500e-03
1.564600933099689728e+00 3.492741842102800413e-03
1.569441421884233634e+00 3.641914442659219178e-03
1.568982849262539725e+00 4.254934547656117651e-03
1.563429025288695096e+00 3.360004386146654785e-03
1.567301416316329910e+00 3.500830740297790431e-03
1.570766187235793421e+00 3.635778717020915398e-03
1.576574773777246863e+00 4.155460971418121000e-03
1.572447620182003902e+00 4.009299146436258975e-03
1.574995245858079596e+00 3.891331224137946528e-03
1.566588081127028964e+00 4.243518534975296644e-03
1.581109547480662014e+00 3.979596807021078611e-03
1.574893340831036603e+00 4.120807959692317571e-03
1.581975740210527892e+00 4.032823046612120030e-03
1.575199055912166024e+00 3.477485717860025107e-03
1.582077645237571106e+00 3.515631126494992396e-03
1.582077645237571328e+00 3.817955171443694791e-03
1.580498117318404283e+00 3.759812177403320296e-03
1.586408608886900495e+00 3.467766830891640811e-03
1.577593824047676785e+00 3.600908254857628811e-03
1.585491463643512899e+00 3.455602321931749380e-03
1.585287653589426693e+00 3.960016763530030230e-03
1.583147648021523191e+00 4.121626893971886731e-03
1.586561466427464762e+00 3.412719327793402920e-03
1.586969086535636730e+00 3.662273716451914466e-03
1.597006731699376347e+00 3.640363651833592069e-03
1.588956234562976189e+00 3.748734011197879523e-03
1.582230502778135595e+00 3.496085096687871589e-03
1.591707670293138532e+00 3.582450898261583215e-03
1.589414807184670098e+00 3.893715607255519157e-03
1.587529564184373854e+00 3.952667303737264493e-03
1.596853874158811637e+00 3.472536222419832144e-03
1.597923876942763499e+00 4.097684642410017418e-03
1.593236245698783859e+00 3.907111031850791540e-03
1.593287198212305134e+00 3.962766021149806243e-03
1.598178639510371424e+00 4.037738355715470018e-03
1.598382449564457186e+00 3.631148669945023777e-03
1.607553901998331369e+00 3.260463244269039360e-03
1.603324843376044528e+00 4.070005643089482511e-03
1.594968631158515615e+00 3.645494781497179895e-03
1.607655807025373917e+00 3.874706663358409766e-03
1.596089586455988751e+00 4.027183008953250619e-03
1.601133885294619308e+00 3.666949422638037491e-03
1.597821971915720729e+00 3.916999124649898911e-03
1.606738661781986544e+00 3.807687165031737545e-03
1.603222938349001758e+00 3.751503159506205335e-03
1.609897717620320634e+00 4.118082256157351746e-03
1.608267237187632093e+00 3.410466823058152901e-03
1.612496295809918267e+00 3.242341889256111168e-03
1.611579150566531116e+00 4.033701679395393022e-03
1.616572496891639954e+00 3.723426176493837506e-03
1.611018672917793992e+00 3.388748212551247023e-03
1.609541050025670161e+00 4.160808585164954033e-03
1.613515346080348856e+00 4.082107294385880006e-03
1.614738206404864984e+00 3.778409741623440544e-03
1.615553446621209810e+00 3.757712464366398056e-03
1.625183471676777236e+00 3.147607761157301433e-03
1.617897262243199075e+00 3.883758207989800038e-03
1.621922510811399487e+00 4.180500812003969460e-03
1.623654896271131021e+00 3.810140927697215543e-03
1.626508237028336357e+00 3.245043142641629817e-03
1.622890608568308135e+00 3.426282819367527065e-03
1.627731097352852707e+00 3.463343205627013484e-03
1.624011563865781715e+00 3.466553798725406817e-03
1.631093963245273448e+00 3.967925150308879677e-03
1.626304426974249928e+00 3.878858607134025131e-03
1.625285376703819118e+00 4.180749211095196975e-03
1.626202521947207158e+00 3.393525380459622241e-03
1.630584438110057599e+00 3.556802970363683904e-03
1.629208720244976760e+00 3.808849491341181285e-03
1.629004910190890776e+00 3.727356591633375349e-03
1.624215373919868144e+00 3.459957058620288795e-03
1.632011108488660600e+00 3.620408251042795365e-03
1.630176818001886074e+00 3.446661677131378915e-03
1.627221572217637524e+00 3.494387866039627005e-03
1.633743493948392356e+00 3.327238146902265683e-03
1.630431580569493333e+00 3.875956062545023693e-03
1.634711591705301226e+00 3.819114372743525471e-03
1.637412074921941407e+00 3.711984155860316610e-03
1.633845398975435348e+00 4.153111215950079996e-03
1.635475879408124111e+00 3.435616566469231609e-03
1.635781594489252866e+00 3.396278382286935151e-03
1.635119211813473417e+00 3.966135273881231035e-03
1.631144915758794944e+00 3.620985462497707842e-03
1.639246365408716599e+00 3.094336539588796436e-03
1.640876845841405141e+00 3.767382817204806104e-03
1.636851597273205172e+00 3.761869311234763372e-03
1.636189214597425279e+00 2.872614868071612319e-03
1.647806387680331941e+00 3.905353112848496903e-03
1.645462572058342010e+00 3.899046007465383542e-03
1.640876845841405141e+00 3.712543633032850537e-03
1.641844943598313789e+00 3.985958826053182837e-03
1.648723532923718871e+00 3.493466485442822851e-03
1.640622083273797216e+00 3.997301811991511335e-03
1.641946848625356559e+00 3.887446386697743835e-03
1.642711136328179888e+00 3.507498642569792466e-03
1.644494474301432918e+00 3.613679278772284620e-03
1.657232602681812939e+00 3.916720741801152025e-03
1.649080200518369343e+00 3.798953256793143919e-03
1.649436868113020482e+00 3.279264344352754261e-03
1.651576873680924207e+00 3.431715144748082556e-03
1.649487820626541756e+00 3.863249009540745821e-03
1.647500672599202298e+00 3.517786773527343917e-03
1.658812130600980206e+00 3.435797920126021365e-03
1.650863538491622595e+00 3.787917598278434193e-03
1.648519722869633330e+00 3.730680966814109347e-03
1.648570675383154382e+00 4.013945749957418749e-03
1.646685432382858583e+00 3.947853225493969283e-03
1.655500217222081627e+00 4.038783052452427601e-03
1.651984493789096398e+00 3.467059280372006193e-03
1.658964988141544916e+00 4.158124711709443137e-03
1.655653074762645893e+00 3.632949944984058786e-03
1.652341161383747092e+00 3.963581584044719580e-03
1.660442611033668747e+00 3.905805129775163313e-03
1.663346904304395579e+00 3.791428537813644646e-03
1.655500217222081183e+00 3.973982488379232056e-03
1.665130242277648831e+00 4.087887484806024437e-03
1.666607865169772884e+00 3.792743018779793588e-03
1.663244999277352143e+00 3.889969970157040706e-03
1.662073091466357067e+00 3.663180986563181231e-03
1.660646421087754510e+00 3.715451556272660570e-03
1.662327854033964547e+00 3.992219665187835345e-03
1.665181194791170105e+00 3.582378428743736905e-03
1.664824527196519188e+00 4.022793714396856977e-03
1.666098340034557257e+00 3.777585127415784057e-03
1.666607865169772440e+00 4.066904384523470015e-03
1.663754524412567548e+00 3.904425649624550330e-03
1.665945482493992769e+00 3.417311049143059547e-03
1.665588814899342074e+00 3.810362370172360510e-03
1.665435957358777364e+00 3.926779676802302603e-03
1.664518812115389990e+00 4.086159686730803098e-03
1.663499761844959401e+00 3.593691289916074207e-03
1.663754524412567548e+00 3.760129795006249276e-03
1.673792169576307165e+00 3.944379501881929706e-03
1.666098340034557479e+00 4.137720577223823540e-03
1.665588814899342740e+00 3.366122188702630382e-03
1.670531208710929638e+00 3.335498800666228305e-03
1.675830270117167453e+00 4.009010983326212474e-03
1.673588359522220514e+00 3.486503692136417362e-03
1.673180739414048324e+00 3.719222873162869591e-03
1.679091230982544980e+00 3.414575004950006105e-03
1.677766465630985415e+00 3.127550614700505549e-03
1.678021228198592674e+00 3.744631913617584799e-03
1.676492652792947347e+00 4.025880587737266751e-03
1.676288842738861140e+00 3.230823308516221105e-03
1.676645510333512057e+00 3.420652131184320939e-03
1.676900272901119315e+00 3.755528623547782583e-03
1.685358390145691443e+00 3.481649041514339130e-03
1.684543149929347727e+00 3.663496352052558573e-03
1.686479345443165467e+00 3.571273267690826779e-03
1.681536951631577681e+00 3.809159612309112597e-03
1.691727454335881786e+00 3.431987480878970816e-03
1.690861261606016130e+00 4.032980764027605317e-03
1.680263138793540056e+00 3.422234209413529179e-03
1.687447443200074337e+00 3.864105732796998486e-03
1.684594102442868779e+00 3.579213704412218151e-03
1.683676957199481850e+00 4.425480261259209444e-03
1.690249831443757733e+00 3.567680297506718636e-03
1.690046021389671971e+00 3.265750069352743590e-03
1.687906015821768024e+00 3.653035828590707988e-03
1.690606499038408650e+00 3.467298890366904938e-03
1.683829814740046782e+00 3.718262947131889366e-03
1.688976018605719887e+00 4.021864285592501032e-03
1.698402233607201106e+00 3.315110086223936429e-03
1.695599845363517488e+00 3.587617819969783454e-03
1.692389837011661680e+00 3.996444409391496436e-03
1.693816507390264459e+00 3.643927702895988305e-03
1.707115113419380936e+00 3.841762079256994498e-03
1.693765554876742740e+00 4.422992213149071032e-03
1.697586993390857169e+00 4.410133578173433717e-03
1.694886510174216099e+00 3.569655424071217949e-03
1.692135074444054199e+00 3.705460022239789267e-03
1.688874113578676672e+00 3.976317310298442369e-03
1.699574141418196183e+00 4.031045885328688426e-03
1.689638401281499336e+00 3.664204939515634026e-03
1.699421283877631472e+00 3.784218172844287711e-03
1.702733197256530051e+00 3.811339970050638733e-03
1.694937462687737817e+00 3.883437331262008709e-03
1.700949859283277021e+00 3.938916016256972102e-03
1.702937007310616702e+00 4.074324960563790662e-03
1.700898906769755525e+00 3.301199942475856793e-03
1.698758901201851579e+00 3.880678703153303630e-03
1.707267970959945202e+00 4.078416913794137219e-03
1.708083211176290028e+00 4.177410114024701464e-03
1.704618440256826295e+00 3.662915208047060577e-03
1.710987504447016638e+00 3.830853132038835544e-03
1.711191314501102845e+00 3.916584857272390960e-03
1.716388470880297668e+00 3.941297960069834252e-03
1.705433680473171121e+00 3.962992037316872933e-03
1.704108915121611334e+00 3.569222662965489731e-03
1.707879401122204044e+00 3.810566767189113059e-03
1.711191314501102401e+00 3.905299930946919042e-03
1.713942750231264522e+00 3.176312017072338480e-03
1.712108459744489997e+00 4.025219544511795047e-03
1.719038001583416353e+00 3.908462994688724317e-03
1.715471325636910072e+00 3.678231565819080947e-03
1.719751336772717965e+00 3.868000588726800727e-03
1.716082755799168025e+00 4.416366241469410134e-03
1.721993247367664459e+00 3.975664351389676318e-03
1.717203711096642049e+00 4.064372489682428410e-03
1.718885144042852087e+00 3.898450031022159153e-03
1.715827993231560988e+00 3.627303676000443681e-03
1.713637035150135546e+00 3.795777592745368158e-03
1.720260861907933370e+00 3.467957732489776977e-03
1.716897996015513073e+00 3.226621978652728564e-03
1.713535130123092998e+00 4.160905297114914601e-03
1.723216107692181032e+00 4.060486971521517184e-03
1.715675135690996278e+00 3.207220928778428508e-03
1.724795635611348299e+00 3.589835104094907161e-03
1.725865638395300161e+00 4.028829775284919860e-03
1.721942294854143629e+00 3.561577050480452949e-03
1.729075646747155970e+00 3.482707730889671085e-03
1.714452275366479927e+00 3.562491746612305495e-03
1.723776585340918377e+00 4.223296448836622898e-03
1.722400867475836872e+00 3.378651143994912225e-03
1.724999445665434727e+00 3.682707252125171776e-03
1.719496574205110484e+00 3.807267822419031778e-03
1.724948493151912787e+00 3.676000507238813032e-03
1.727394213800946154e+00 4.300859985411955785e-03
1.722553725016401582e+00 3.855917096034715275e-03
1.724388015503176552e+00 4.049542169454951532e-03
1.722095152394708117e+00 4.237494207047215813e-03
1.725559923314171407e+00 3.586923054316491950e-03
1.728260406530811810e+00 3.554660028582953997e-03
1.729941839477022070e+00 3.439543754859524481e-03
1.724540873043741041e+00 3.843518687155648983e-03
1.721891342340621911e+00 3.833237884091760493e-03
1.731368509855624405e+00 4.120779609052936318e-03
1.728668026638984445e+00 3.421854880827961132e-03
1.736005188586083214e+00 4.278021098825678450e-03
1.738654719289201900e+00 3.739983909428692185e-03
1.734986138315652404e+00 3.916336275811851085e-03
1.737533763991728319e+00 3.998016173697370793e-03
1.735291853396781159e+00 3.645850841786759614e-03
1.735138995856216892e+00 3.615471305571750504e-03
1.735393758423824151e+00 3.896398376345797110e-03
1.735037090829173900e+00 3.775615632701399913e-03
1.734119945585786970e+00 3.973182128884982130e-03
1.736871381315948426e+00 4.377799517431548923e-03
1.737890431586379236e+00 4.094284143351350005e-03
1.733559467937049847e+00 3.905688806888735990e-03
1.736056141099604488e+00 3.719222873162860050e-03
1.736005188586082104e+00 3.535032364210310366e-03
1.737941384099900732e+00 3.612543988458023943e-03
1.735903283559039778e+00 4.131252922215931413e-03
1.742119490208665189e+00 3.340806761038729415e-03
1.736208998640168755e+00 4.062164974336382461e-03
1.744616163371219386e+00 4.113212464627437857e-03
1.735495663450867587e+00 3.507087822046230877e-03
1.740489009775976870e+00 4.502841719116210638e-03
1.736310903667211969e+00 4.338797257498960662e-03
1.740132342181325731e+00 3.617596166037174293e-03
1.742221395235708403e+00 4.370514033881505930e-03
1.744972830965870081e+00 4.230396681444645486e-03
1.739877579613718472e+00 3.861434144601340410e-03
1.741966632668100701e+00 4.169432070652983290e-03
1.746552358885037348e+00 4.438929054093516437e-03
1.741609965073450006e+00 4.045270194830861629e-03
1.744361400803612350e+00 3.777365199890925836e-03
1.751239990129016988e+00 4.098669721018662407e-03
1.744106638236004647e+00 3.597388184729652990e-03
1.745889976209257677e+00 3.916057845842818227e-03
1.742476157803316106e+00 3.748564334379363844e-03
1.750424749912673050e+00 3.562666641832377967e-03
1.751443800183102972e+00 3.979971900514078786e-03
1.759901917427675544e+00 4.180823727944675203e-03
1.746756168939123555e+00 3.872964200993398581e-03
1.750577607453237095e+00 3.966436369925570478e-03
1.749711414723371661e+00 4.091696224311332231e-03
1.753074280615791958e+00 3.800999452449029849e-03
1.752309992912969072e+00 4.162243434987855997e-03
1.746552358885037348e+00 4.160580835241580420e-03
1.755927621372997294e+00 3.900617084140015154e-03
1.750577607453237539e+00 3.338832330132882747e-03
1.747010931506731035e+00 3.896371724373757194e-03
1.753736663291571851e+00 4.003921004751168772e-03
1.746348548830951586e+00 3.301860476565891996e-03
1.751953325318318377e+00 3.707505299098134977e-03
1.757660006832728605e+00 3.695441473738374748e-03
1.746144738776865601e+00 3.815234255203778929e-03
1.751851420291275829e+00 3.960459263973671422e-03
1.755367143724260171e+00 3.742093570086291263e-03
1.750730464993801805e+00 4.228981885876825601e-03
1.755978573886519012e+00 3.972126714608018895e-03
1.747418551614903004e+00 3.971028524688778247e-03
1.755825716345954080e+00 4.280238596341714302e-03
1.755570953778346599e+00 4.026215904754642388e-03
1.755469048751303607e+00 4.065985038830048810e-03
1.758373342022029773e+00 4.066875658116329839e-03
1.752055230345361592e+00 3.821570988352968740e-03
1.751749515264232837e+00 3.651823909230125873e-03
1.752513802967055501e+00 3.996444409391478221e-03
1.749303794615199248e+00 3.805340980167778910e-03
1.762194780536143757e+00 3.711847770516819075e-03
1.762296685563187193e+00 3.448156531595347133e-03
1.753583805751006919e+00 3.562958114787838273e-03
1.750679512480280753e+00 3.938151380418780656e-03
1.758475247049072987e+00 3.763770124341292954e-03
1.763723355941789528e+00 4.348014164415532276e-03
1.761430492833321537e+00 3.586546666726574042e-03
1.756131431427083278e+00 3.969652090050471149e-03
1.754500950994394293e+00 3.584316483713607948e-03
1.763111925779531353e+00 3.950367793458539091e-03
1.760003822454719202e+00 3.854014576413766768e-03
1.755214286183695460e+00 4.152085906111559720e-03
1.762143828022622705e+00 3.682915209239759347e-03
1.761583350373886026e+00 3.701257358573390062e-03
1.758067626940901462e+00 3.892782036797014233e-03
1.753379995696921378e+00 3.927810922776980157e-03
1.770194325159022419e+00 4.365090265421978089e-03
1.759952869941197040e+00 3.665055063637200072e-03
1.766423839158430598e+00 4.065138929435157568e-03
1.764487643644612191e+00 3.710361194991068558e-03
1.760411442562890727e+00 3.738939048085249042e-03
1.762092875509100987e+00 3.257041535590535913e-03
1.767340984401817305e+00 3.559896458495051715e-03
1.768461939699290664e+00 3.262914786569806689e-03
1.768665749753377314e+00 3.783034553423621823e-03
1.758373342022030439e+00 3.373945253132597938e-03
1.760513347589933275e+00 3.875376632579403176e-03
1.771468137997060710e+00 4.147096410926015726e-03
1.764793358725741612e+00 4.099505743475594273e-03
1.762755258184880658e+00 3.755373080121502533e-03
1.764283833590526651e+00 3.796078523053215362e-03
1.764080023536440667e+00 3.909127178555266147e-03
1.764232881077005377e+00 4.029760818792475947e-03
1.764232881077004711e+00 3.364795358350142814e-03
1.762296685563187193e+00 3.485598848089051151e-03
1.771519090510582650e+00 3.450245229951533731e-03
1.771875758105232679e+00 4.105394238434494428e-03
1.767850509537032933e+00 3.809595783688685816e-03
1.768971464834506513e+00 3.463762962102501404e-03
1.772996713402706703e+00 3.638865709438544177e-03
1.771620995537625420e+00 4.315876406993629510e-03
1.766118124077301621e+00 3.721455924166836623e-03
1.773455286024400168e+00 3.873393187533148881e-03
1.770805755321281039e+00 3.621211302804525859e-03
1.771264327942974726e+00 3.882889105508846497e-03
1.772130520672840603e+00 4.092330669595496163e-03
1.773455286024400168e+00 4.232123870527430484e-03
1.766067171563779237e+00 3.433019892453457317e-03
1.774117668700180062e+00 3.734176197024232507e-03
1.766067171563779459e+00 3.686807832170940942e-03
1.772079568159318885e+00 3.866433045271750607e-03
1.773098618429749251e+00 4.005087962001645067e-03
1.772232425699883374e+00 3.253672083062965348e-03
1.768818607293941580e+00 3.382878546353715928e-03
1.775748149132868381e+00 4.060835413902797938e-03
1.776104816727518854e+00 3.715311804351718698e-03
1.774372431267787542e+00 3.968867210592984945e-03
1.779926255241632838e+00 3.665451720751883215e-03
1.786397224458865951e+00 3.792027641639418578e-03
1.771620995537625198e+00 4.157159966605703146e-03
1.775391481538217686e+00 3.429293428599344308e-03
1.774219573727223276e+00 3.760295497888165028e-03
1.777123866997949442e+00 4.466332954324690394e-03
1.776410531808648496e+00 3.927705166420106947e-03
1.779518635133460869e+00 3.546602399834021622e-03
1.780384827863326525e+00 3.657705599280303144e-03
1.776665294376255755e+00 3.492399906888129461e-03
1.786244366918301463e+00 3.809517412824463961e-03
1.778448632349508562e+00 4.214912522458233272e-03
1.781556735674321601e+00 4.027183008953245415e-03
1.783034358566445876e+00 3.632949944984058786e-03
1.775951959186954587e+00 4.051285584251467474e-03
1.774678146348916741e+00 3.956209216623425388e-03
1.771111470402410015e+00 3.749339937151804913e-03
1.779314825079374884e+00 3.885923432863479764e-03
1.774932908916523999e+00 3.858286356438211245e-03
1.777531487106121855e+00 4.151735742320316475e-03
1.783849598782790036e+00 4.090427038526291310e-03
1.777786249673729335e+00 3.454655567141518696e-03
1.778397679835987510e+00 4.104432912196660094e-03
1.780639590430934671e+00 3.904226166382471826e-03
1.781658640701364593e+00 3.910604582931067816e-03
1.774168621213701336e+00 4.280845098678719846e-03
1.778601489890073495e+00 4.019426741966637857e-03
1.780588637917412953e+00 3.934309475245492682e-03
1.790779140621716614e+00 4.171946878083853186e-03
1.780843400485020656e+00 4.178056398699626570e-03
1.787569132269861250e+00 3.672881110038864107e-03
1.781556735674321823e+00 3.859968186584986256e-03
1.780996258025584478e+00 4.035551653801928464e-03
1.779926255241632838e+00 3.588865889031316557e-03
1.791900095919190194e+00 3.795640798354628365e-03
1.788078657405076211e+00 3.662050408483617184e-03
1.782524833431230693e+00 3.580693098979513631e-03
1.781760545728407585e+00 3.993858096456175816e-03
1.785581984242521791e+00 3.766280072397792077e-03
1.782830548512359226e+00 3.822712114720629942e-03
1.783747693755746822e+00 3.724384771750018780e-03
1.784155313863919012e+00 4.056341729933165760e-03
1.786601034512951491e+00 3.940902716344266490e-03
1.785734841783086280e+00 3.515117858206027839e-03
1.778703394917116043e+00 4.610805533717536250e-03
