# V, V_err
-5.589979254502204231e-01 2.234951724786395121e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.595584030989571023e-01 2.460009304094030211e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.599660232071292931e-01 2.534855542146015285e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.597622131530431977e-01 2.506014312815343925e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.593545930448710068e-01 2.395851986273333351e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.597112606395217016e-01 2.496153184799823101e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.598131656665646938e-01 2.514804651024825670e-04
-5.597112606395217016e-01 2.496153184799823101e-04
-5.595584030989571023e-01 2.460009304094030211e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.597112606395217016e-01 2.496153184799823101e-04
-5.591507829907849114e-01 2.312031709933367338e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.584374478014836329e-01 1.819368642841582401e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.592017355043065185e-01 2.334937500606390146e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.588960204231773199e-01 2.176095896027927055e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593036405313495107e-01 2.376813242123629875e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.596603081260002055e-01 2.485208520560985412e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.589469729366988160e-01 2.206308554815440638e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.585393528285266251e-01 1.913943529156779952e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.593545930448710068e-01 2.395851986273334435e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.589469729366988160e-01 2.206308554815439825e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.598131656665646938e-01 2.514804651024825670e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.594055455583926140e-01 2.413665257457460033e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.588960204231773199e-01 2.176095896027927055e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.588960204231773199e-01 2.176095896027927868e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.585903053420482323e-01 1.957531645726723649e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.596603081260002055e-01 2.485208520560984870e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.585393528285266251e-01 1.913943529156779952e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.593036405313495107e-01 2.376813242123629875e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.588960204231773199e-01 2.176095896027927868e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.586922103690912245e-01 2.038100540860909545e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.597112606395217016e-01 2.496153184799823101e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.586412578555697284e-01 1.998871716237366446e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.593545930448710068e-01 2.395851986273333351e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.585903053420482323e-01 1.957531645726723107e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.586922103690912245e-01 2.038100540860909545e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.595074505854356062e-01 2.445720649033092105e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.588450679096558238e-01 2.144247406690528155e-04
-5.585903053420482323e-01 1.957531645726723649e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.584884003150051290e-01 1.867950000485111520e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.589469729366988160e-01 2.206308554815439825e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.588450679096558238e-01 2.262085026680308566e-04
-5.509983808273416495e-01 8.424748120823263636e-04
-4.811934373028593503e-01 4.924499146117148479e-03
-4.006884659388578740e-01 8.978837706989628228e-03
-3.722060108803282308e-01 1.059493780179191283e-02
-3.688431449879079893e-01 1.076095372636620001e-02
-3.679769522580420560e-01 1.081318822916370152e-02
-3.957970246407920278e-01 8.980618644772283415e-03
-4.695253117064314141e-01 5.376637089424859961e-03
-5.380054898793542595e-01 1.715851898470131852e-03
-5.572145874769670604e-01 2.506014312815342841e-04
-5.583864952879621368e-01 1.767986141215420687e-04
-5.584374478014836329e-01 1.956868412895310778e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.592017355043065185e-01 2.334937500606389332e-04
-5.590488779637419192e-01 2.262085026680308295e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.584884003150051290e-01 1.867950000485111520e-04
-5.586922103690912245e-01 2.038100540860909545e-04
-5.585393528285266251e-01 1.913943529156779952e-04
-5.585903053420482323e-01 1.957531645726723649e-04
-5.586922103690912245e-01 2.038100540860909545e-04
-5.577241126121823545e-01 1.836412280991140994e-04
-5.528326713141165083e-01 6.850223887761145748e-04
-4.824672501408974745e-01 5.417342547654187962e-03
-3.968670274247438345e-01 9.547397089621191546e-03
-3.627797958788470112e-01 1.123670441600854372e-02
-3.604359802568570248e-01 1.132001455822813016e-02
-3.591621674188191227e-01 1.137643550699412448e-02
-3.762312594485283102e-01 1.040002960683712382e-02
-4.635129151108920986e-01 5.535084840847933826e-03
-5.469731322591416811e-01 1.045458169886103860e-03
-5.579279226662684499e-01 1.819368642841582672e-04
-5.586922103690912245e-01 2.161732069774079286e-04
-5.583864952879621368e-01 1.767986141215420687e-04
-5.586922103690912245e-01 2.038100540860909545e-04
-5.584884003150051290e-01 1.867950000485111520e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.589469729366988160e-01 2.206308554815439825e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592017355043065185e-01 2.334937500606389332e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.585903053420482323e-01 1.957531645726723649e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.586922103690912245e-01 2.038100540860909545e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.588960204231773199e-01 2.176095896027927055e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.593036405313495107e-01 2.376813242123629875e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.586922103690912245e-01 2.038100540860909545e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.588960204231773199e-01 2.176095896027927868e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.594055455583926140e-01 2.413665257457460575e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.584884003150051290e-01 1.867950000485111791e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.587941153961343277e-01 2.110689038257460362e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.586412578555697284e-01 1.998871716237366446e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.588960204231773199e-01 2.176095896027927055e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.594055455583926140e-01 2.413665257457460846e-04
-5.589469729366988160e-01 2.206308554815439825e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.594055455583926140e-01 2.413665257457460033e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.591507829907849114e-01 2.312031709933368151e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.596093556124785984e-01 2.473165935007842460e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.585903053420482323e-01 1.957531645726723649e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.586412578555697284e-01 1.998871716237366988e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.595584030989571023e-01 2.460009304094029669e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.590488779637419192e-01 2.262085026680308295e-04
-5.593036405313495107e-01 2.376813242123630417e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.589979254502204231e-01 2.234951724786395663e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.590998304772634153e-01 2.287762183110056728e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.589979254502204231e-01 2.234951724786395121e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.590998304772634153e-01 2.287762183110056185e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.589469729366988160e-01 2.320997450641423419e-04
-5.588450679096558238e-01 2.144247406690528697e-04
-5.588960204231773199e-01 2.176095896027927597e-04
-5.587431628826127206e-01 2.075337845767052871e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.593545930448710068e-01 2.395851986273334435e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593036405313495107e-01 2.376813242123630688e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.592017355043065185e-01 2.334937500606389603e-04
-5.593545930448710068e-01 2.395851986273333893e-04
-5.595074505854356062e-01 2.445720649033091562e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.587941153961343277e-01 2.110689038257460904e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.591507829907849114e-01 2.312031709933367609e-04
-5.589469729366988160e-01 2.206308554815440367e-04
-5.588960204231773199e-01 2.176095896027927055e-04
-5.590488779637419192e-01 2.262085026680307753e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.592526880178280146e-01 2.356519322744944167e-04
-5.594564980719141101e-01 2.430280002945377010e-04
-5.593545930448710068e-01 2.395851986273333351e-04
-5.595584030989571023e-01 2.460009304094029669e-04
